-0.100,-1.650,9.260,-0.030,0.080,0.040,0.000
-0.110,-1.670,9.250,-0.030,0.080,0.030,0.000
-0.100,-1.640,9.280,-0.030,0.080,0.030,0.000
-0.130,-1.650,9.250,-0.030,0.080,0.030,0.000
-0.100,-1.640,9.250,-0.030,0.080,0.030,0.000
-0.120,-1.650,9.240,-0.030,0.080,0.030,0.000
-0.120,-1.650,9.240,-0.030,0.080,0.040,0.000
-0.110,-1.630,9.240,-0.020,0.080,0.030,0.000
-0.150,-1.630,9.220,-0.020,0.080,0.040,0.000
-0.110,-1.630,9.220,-0.020,0.080,0.040,0.000
-0.120,-1.630,9.250,-0.020,0.080,0.030,0.000
-0.120,-1.640,9.220,-0.020,0.080,0.040,0.000
-0.090,-1.620,9.220,-0.020,0.080,0.040,0.000
-0.110,-1.620,9.240,-0.030,0.080,0.040,0.000
-0.120,-1.640,9.250,-0.030,0.080,0.030,0.000
-0.150,-1.640,9.250,-0.030,0.080,0.030,0.000
-0.100,-1.620,9.260,-0.030,0.080,0.030,0.000
-0.130,-1.630,9.260,-0.030,0.080,0.030,0.000
-0.120,-1.640,9.260,-0.030,0.080,0.030,0.000
-0.130,-1.620,9.270,-0.030,0.080,0.030,0.000
-0.140,-1.630,9.260,-0.030,0.080,0.040,0.000
-0.110,-1.620,9.260,-0.020,0.080,0.030,0.000
-0.160,-1.630,9.260,-0.020,0.080,0.030,0.000
-0.140,-1.630,9.260,-0.020,0.080,0.040,0.000
-0.140,-1.630,9.250,-0.020,0.080,0.040,0.000
-0.150,-1.630,9.230,-0.020,0.080,0.040,0.000
-0.110,-1.620,9.260,-0.020,0.080,0.030,0.000
-0.130,-1.630,9.270,-0.020,0.080,0.030,0.000
-0.120,-1.640,9.250,-0.020,0.080,0.030,0.000
-0.120,-1.640,9.240,-0.030,0.080,0.040,0.000
-0.140,-1.650,9.240,-0.030,0.080,0.030,0.000
-0.110,-1.640,9.260,-0.030,0.080,0.040,0.000
-0.140,-1.640,9.260,-0.030,0.080,0.040,0.000
-0.130,-1.650,9.270,-0.030,0.080,0.030,0.000
-0.130,-1.640,9.280,-0.030,0.080,0.030,0.000
-0.160,-1.650,9.280,-0.030,0.080,0.030,0.000
-0.120,-1.630,9.270,-0.030,0.080,0.030,0.000
-0.140,-1.640,9.280,-0.020,0.080,0.030,0.000
-0.130,-1.640,9.240,-0.020,0.080,0.030,0.000
-0.120,-1.630,9.260,-0.020,0.080,0.030,0.000
-0.160,-1.660,9.260,-0.020,0.080,0.030,0.000
-0.120,-1.650,9.240,-0.020,0.080,0.030,0.000
-0.160,-1.660,9.250,-0.020,0.080,0.030,0.000
-0.150,-1.660,9.250,-0.020,0.080,0.030,0.000
-0.130,-1.670,9.270,-0.020,0.080,0.030,0.000
-0.160,-1.670,9.270,-0.020,0.080,0.030,0.000
-0.110,-1.650,9.250,-0.020,0.080,0.030,0.000
-0.120,-1.660,9.260,-0.020,0.080,0.030,0.000
-0.140,-1.670,9.280,-0.020,0.080,0.030,0.000
-0.100,-1.650,9.280,-0.010,0.080,0.030,0.000
-0.130,-1.650,9.300,-0.010,0.080,0.030,0.000
-0.100,-1.630,9.290,-0.010,0.080,0.030,0.000
-0.100,-1.620,9.280,-0.010,0.080,0.030,0.000
-0.110,-1.610,9.270,-0.000,0.080,0.030,0.000
-0.060,-1.590,9.270,0.000,0.080,0.040,0.000
-0.100,-1.590,9.280,0.000,0.080,0.040,0.000
-0.060,-1.560,9.260,0.000,0.080,0.040,0.000
-0.060,-1.540,9.240,-0.000,0.080,0.040,0.000
-0.080,-1.540,9.210,-0.000,0.080,0.040,0.000
-0.040,-1.500,9.240,-0.000,0.080,0.040,0.000
-0.080,-1.510,9.240,-0.000,0.080,0.040,0.000
-0.060,-1.500,9.250,-0.010,0.080,0.040,0.000
-0.050,-1.490,9.250,-0.010,0.090,0.040,0.000
-0.080,-1.500,9.250,-0.020,0.090,0.040,0.000
-0.080,-1.480,9.200,-0.020,0.090,0.030,0.000
-0.090,-1.480,9.200,-0.030,0.100,0.030,0.000
-0.070,-1.470,9.170,-0.030,0.100,0.030,0.000
-0.120,-1.510,9.160,-0.030,0.100,0.030,0.000
-0.110,-1.510,9.180,-0.040,0.100,0.030,0.000
-0.130,-1.520,9.170,-0.040,0.100,0.030,0.000
-0.140,-1.540,9.160,-0.040,0.100,0.030,0.000
-0.120,-1.530,9.170,-0.040,0.090,0.040,0.000
-0.170,-1.550,9.180,-0.040,0.090,0.040,0.000
-0.130,-1.560,9.180,-0.050,0.090,0.040,0.000
-0.130,-1.560,9.200,-0.050,0.090,0.040,0.000
-0.150,-1.580,9.210,-0.050,0.090,0.040,0.000
-0.110,-1.570,9.220,-0.050,0.090,0.040,0.000
-0.140,-1.580,9.230,-0.050,0.090,0.040,0.000
-0.110,-1.600,9.210,-0.050,0.090,0.040,0.000
-0.110,-1.610,9.220,-0.050,0.090,0.030,0.000
-0.150,-1.630,9.220,-0.050,0.090,0.030,0.000
-0.110,-1.620,9.240,-0.050,0.090,0.030,0.000
-0.170,-1.640,9.240,-0.050,0.090,0.030,0.000
-0.160,-1.660,9.230,-0.050,0.090,0.030,0.000
-0.160,-1.660,9.230,-0.050,0.090,0.030,0.000
-0.210,-1.680,9.220,-0.050,0.090,0.030,0.000
-0.170,-1.680,9.240,-0.050,0.090,0.030,0.000
-0.200,-1.690,9.260,-0.050,0.090,0.030,0.000
-0.180,-1.680,9.270,-0.050,0.080,0.040,0.000
-0.160,-1.670,9.260,-0.040,0.080,0.040,0.000
-0.180,-1.680,9.250,-0.040,0.080,0.040,0.000
-0.120,-1.670,9.270,-0.040,0.080,0.040,0.000
-0.130,-1.680,9.280,-0.040,0.080,0.040,0.000
-0.120,-1.680,9.290,-0.040,0.080,0.040,0.000
-0.100,-1.680,9.290,-0.040,0.080,0.030,0.000
-0.140,-1.700,9.300,-0.040,0.080,0.030,0.000
-0.110,-1.690,9.320,-0.040,0.080,0.030,0.000
-0.110,-1.700,9.330,-0.040,0.080,0.030,0.000
-0.130,-1.700,9.320,-0.040,0.080,0.030,0.000
-0.110,-1.690,9.310,-0.040,0.080,0.030,0.000
-0.150,-1.700,9.330,-0.040,0.080,0.030,0.000
-0.120,-1.680,9.310,-0.040,0.080,0.040,0.000
-0.110,-1.680,9.280,-0.040,0.080,0.040,0.000
-0.110,-1.690,9.250,-0.030,0.080,0.040,0.000
-0.070,-1.690,9.250,-0.030,0.080,0.040,0.000
-0.100,-1.690,9.260,-0.030,0.080,0.040,0.000
-0.070,-1.680,9.240,-0.030,0.080,0.040,0.000
-0.060,-1.670,9.240,-0.030,0.080,0.040,0.000
-0.100,-1.690,9.220,-0.030,0.080,0.040,0.000
-0.100,-1.640,9.250,-0.030,0.090,0.040,0.000
-0.090,-1.660,9.240,-0.030,0.090,0.040,0.000
-0.070,-1.640,9.230,-0.040,0.090,0.040,0.000
-0.120,-1.660,9.230,-0.040,0.090,0.040,0.000
-0.090,-1.640,9.210,-0.040,0.090,0.040,0.000
-0.120,-1.640,9.230,-0.030,0.090,0.040,0.000
-0.120,-1.650,9.270,-0.030,0.090,0.040,0.000
-0.110,-1.640,9.250,-0.030,0.090,0.040,0.000
-0.160,-1.640,9.260,-0.030,0.090,0.040,0.000
-0.110,-1.640,9.240,-0.030,0.090,0.040,0.000
-0.130,-1.640,9.240,-0.030,0.090,0.040,0.000
-0.160,-1.660,9.230,-0.030,0.090,0.040,0.000
-0.130,-1.650,9.240,-0.030,0.090,0.040,0.000
-0.180,-1.670,9.240,-0.030,0.090,0.040,0.000
-0.110,-1.630,9.210,-0.030,0.090,0.040,0.000
-0.050,-1.590,9.240,-0.030,0.090,0.040,0.000
-0.010,-1.690,9.210,-0.030,0.090,0.050,0.000
0.050,-1.800,9.180,-0.030,0.090,0.050,0.000
0.070,-1.660,9.020,-0.020,0.100,0.040,0.000
-0.010,-1.530,8.840,-0.010,0.110,0.050,0.000
-0.220,-1.540,8.650,-0.010,0.110,0.060,0.000
-0.410,-1.630,8.410,-0.000,0.130,0.050,0.000
-0.470,-1.840,8.310,-0.010,0.150,0.030,0.000
-0.540,-2.080,8.300,-0.030,0.170,0.010,0.000
-0.530,-2.230,8.270,-0.040,0.190,-0.010,0.000
-0.680,-2.300,8.180,-0.050,0.210,-0.020,0.000
-1.040,-2.410,8.080,-0.040,0.230,-0.030,0.000
-1.370,-2.450,8.080,-0.010,0.250,-0.030,0.000
-1.620,-2.390,8.230,0.030,0.250,-0.030,0.000
-1.620,-2.240,8.560,0.060,0.220,-0.010,0.000
-1.420,-2.000,8.850,0.090,0.160,0.020,0.000
-1.110,-1.670,9.120,0.130,0.060,0.060,0.000
-0.570,-1.240,9.320,0.190,-0.050,0.090,0.000
0.070,-0.760,9.400,0.240,-0.170,0.120,0.000
0.960,-0.190,9.230,0.300,-0.290,0.150,0.000
1.670,0.280,9.020,0.350,-0.400,0.190,0.000
1.900,0.420,9.110,0.380,-0.510,0.230,0.000
1.770,0.310,9.490,0.380,-0.620,0.230,0.000
1.130,0.130,9.620,0.320,-0.700,0.180,0.000
0.390,0.150,9.180,0.230,-0.680,0.090,0.000
-0.400,0.330,8.250,0.100,-0.540,0.000,0.000
-1.190,0.430,7.430,-0.020,-0.340,-0.080,0.000
-1.650,0.470,7.130,-0.140,-0.090,-0.150,0.000
-1.970,0.380,7.370,-0.260,0.160,-0.190,0.000
-2.040,0.270,8.070,-0.380,0.410,-0.190,0.000
-1.830,0.140,9.040,-0.510,0.610,-0.170,0.000
-1.410,0.050,10.250,-0.610,0.720,-0.110,0.000
-0.950,-0.050,11.360,-0.670,0.700,-0.060,0.000
-0.610,-0.260,12.420,-0.650,0.580,-0.020,0.000
-0.370,-0.650,13.370,-0.610,0.360,0.000,0.000
-0.230,-1.140,14.130,-0.560,0.130,0.010,0.000
-0.280,-1.600,14.430,-0.550,-0.090,0.020,0.000
-0.220,-1.900,14.250,-0.560,-0.250,0.040,0.000
-0.080,-2.030,13.580,-0.590,-0.350,0.070,0.000
0.170,-2.090,12.760,-0.600,-0.390,0.120,0.000
0.590,-2.200,11.930,-0.600,-0.390,0.210,0.000
0.850,-2.350,11.480,-0.580,-0.360,0.290,0.000
1.060,-2.490,11.160,-0.530,-0.310,0.370,0.000
1.120,-2.680,10.850,-0.470,-0.240,0.450,0.000
1.060,-2.890,10.590,-0.390,-0.160,0.520,0.000
0.980,-3.100,10.460,-0.300,-0.080,0.590,0.000
0.790,-3.330,10.380,-0.190,0.010,0.640,0.000
0.710,-3.530,10.350,-0.090,0.100,0.690,0.000
0.620,-3.690,10.340,0.010,0.190,0.740,0.000
0.630,-3.860,10.450,0.100,0.260,0.770,0.000
0.680,-4.040,10.600,0.190,0.320,0.800,0.000
0.780,-4.200,10.660,0.280,0.350,0.820,0.000
0.980,-4.290,10.470,0.350,0.380,0.840,0.000
1.250,-4.290,10.170,0.430,0.410,0.860,0.000
1.410,-4.400,9.900,0.480,0.460,0.880,0.000
1.600,-4.420,9.650,0.520,0.520,0.880,0.000
1.580,-4.380,9.260,0.540,0.610,0.860,0.000
1.410,-4.330,8.670,0.570,0.710,0.820,0.000
1.100,-4.320,8.180,0.610,0.790,0.750,0.000
0.700,-4.390,7.920,0.680,0.830,0.640,0.000
0.290,-4.480,7.900,0.760,0.820,0.500,0.000
-0.220,-4.570,7.920,0.850,0.750,0.350,0.000
-0.550,-4.620,7.980,0.940,0.650,0.200,0.000
-0.580,-4.600,8.060,1.020,0.540,0.070,0.000
-0.630,-4.560,8.210,1.060,0.450,-0.020,0.000
-0.570,-4.350,8.340,1.060,0.370,-0.090,0.000
-0.540,-4.090,8.360,1.040,0.310,-0.130,0.000
-0.410,-3.760,8.320,0.990,0.280,-0.150,0.000
-0.180,-3.290,8.090,0.920,0.300,-0.160,0.000
0.230,-2.680,8.010,0.870,0.340,-0.180,0.000
0.890,-2.050,8.410,0.840,0.350,-0.210,0.000
1.400,-1.420,8.600,0.870,0.320,-0.240,0.000
1.650,-0.860,8.440,0.910,0.280,-0.260,0.000
1.470,-0.550,8.210,0.950,0.280,-0.250,0.000
0.850,-0.500,8.280,0.940,0.310,-0.250,0.000
0.230,-0.460,8.600,0.920,0.350,-0.260,0.000
-0.330,-0.350,8.980,0.890,0.360,-0.290,0.000
-0.760,-0.190,9.230,0.860,0.350,-0.330,0.000
-1.140,0.010,9.230,0.830,0.330,-0.370,0.000
-1.620,0.110,9.150,0.800,0.330,-0.430,0.000
-1.990,0.240,9.240,0.770,0.350,-0.480,0.000
-2.180,0.540,9.520,0.750,0.370,-0.540,0.000
-2.140,0.970,9.870,0.750,0.390,-0.580,0.000
-1.830,1.480,10.290,0.760,0.420,-0.620,0.000
-1.510,1.990,10.710,0.790,0.450,-0.630,0.000
-1.150,2.400,11.360,0.820,0.480,-0.650,0.000
-0.680,2.690,12.440,0.840,0.500,-0.660,0.000
-0.270,3.000,13.550,0.870,0.480,-0.680,0.000
-0.130,3.270,14.200,0.880,0.440,-0.700,0.000
-0.480,3.370,14.500,0.880,0.420,-0.730,0.000
-0.840,3.540,14.660,0.850,0.410,-0.760,0.000
-1.150,3.790,14.870,0.810,0.430,-0.810,0.000
-1.430,3.980,15.260,0.760,0.450,-0.860,0.000
-1.560,4.220,15.730,0.700,0.470,-0.930,0.000
-1.710,4.430,16.200,0.640,0.480,-0.990,0.000
-1.760,4.620,16.610,0.570,0.480,-1.050,0.000
-1.710,4.780,17.000,0.490,0.450,-1.100,0.000
-1.730,4.940,17.420,0.390,0.400,-1.130,0.000
-1.670,5.110,17.810,0.290,0.340,-1.150,0.000
-1.660,5.340,18.180,0.180,0.280,-1.150,0.000
-1.690,5.580,18.370,0.090,0.240,-1.120,0.000
-1.620,5.780,18.380,0.020,0.210,-1.070,0.000
-1.630,5.940,18.240,-0.030,0.200,-0.990,0.000
-1.520,5.890,17.780,-0.120,0.200,-0.820,0.000
-1.480,5.580,17.450,-0.190,0.190,-0.730,0.000
-1.490,5.020,17.120,-0.270,0.170,-0.660,0.000
-1.710,4.280,16.860,-0.380,0.150,-0.620,0.000
-1.750,3.660,16.620,-0.500,0.120,-0.600,0.000
-1.680,3.220,16.310,-0.590,0.100,-0.590,0.000
-1.680,2.770,16.230,-0.650,0.080,-0.580,0.000
-1.560,2.370,16.340,-0.700,0.070,-0.570,0.000
-1.530,1.980,16.500,-0.720,0.080,-0.550,0.000
-1.470,1.560,16.640,-0.710,0.080,-0.540,0.000
-1.370,1.150,16.810,-0.690,0.090,-0.520,0.000
-1.350,0.570,16.920,-0.610,0.080,-0.500,0.000
-1.310,0.130,16.880,-0.530,0.070,-0.500,0.000
-1.350,-0.240,16.760,-0.440,0.060,-0.500,0.000
-1.350,-0.510,16.520,-0.330,0.060,-0.500,0.000
-1.360,-0.760,16.310,-0.210,0.060,-0.500,0.000
-1.430,-1.000,16.090,-0.070,0.060,-0.490,0.000
-1.440,-1.160,15.900,0.070,0.070,-0.490,0.000
-1.520,-1.240,15.770,0.220,0.070,-0.490,0.000
-1.590,-1.290,15.680,0.380,0.080,-0.480,0.000
-1.650,-1.310,15.630,0.550,0.080,-0.480,0.000
-1.870,-1.320,15.650,0.720,0.080,-0.470,0.000
-2.040,-1.220,15.770,0.880,0.080,-0.460,0.000
-2.240,-1.040,15.830,1.040,0.070,-0.440,0.000
-2.410,-0.750,15.880,1.180,0.050,-0.420,0.000
-2.570,-0.390,15.930,1.320,0.020,-0.390,0.000
-2.730,-0.020,16.050,1.440,-0.020,-0.360,0.000
-2.670,0.370,16.310,1.580,-0.080,-0.320,0.000
-2.510,0.620,16.690,1.670,-0.150,-0.300,0.000
