-2.720,-0.050,8.810,-0.020,0.080,0.040,0.000
-2.750,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.760,-0.070,8.820,-0.020,0.080,0.040,0.000
-2.740,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.770,-0.040,8.820,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.830,-0.020,0.080,0.030,0.000
-2.730,-0.050,8.840,-0.020,0.080,0.030,0.000
-2.740,-0.060,8.860,-0.020,0.080,0.030,0.000
-2.720,-0.050,8.850,-0.030,0.080,0.040,0.000
-2.750,-0.060,8.850,-0.020,0.080,0.030,0.000
-2.720,-0.060,8.830,-0.030,0.080,0.040,0.000
-2.740,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.710,-0.040,8.800,-0.020,0.080,0.040,0.000
-2.760,-0.050,8.800,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.800,-0.030,0.080,0.040,0.000
-2.730,-0.030,8.780,-0.030,0.080,0.030,0.000
-2.760,-0.050,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.030,8.800,-0.020,0.080,0.040,0.000
-2.740,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.730,-0.060,8.830,-0.020,0.080,0.040,0.000
-2.710,-0.040,8.840,-0.030,0.080,0.040,0.000
-2.740,-0.060,8.830,-0.030,0.080,0.040,0.000
-2.710,-0.060,8.820,-0.020,0.080,0.040,0.000
-2.760,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.750,-0.030,8.820,-0.020,0.080,0.040,0.000
-2.740,-0.030,8.830,-0.020,0.080,0.040,0.000
-2.760,-0.040,8.800,-0.020,0.080,0.040,0.000
-2.720,-0.020,8.810,-0.020,0.080,0.040,0.000
-2.740,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.820,-0.020,0.080,0.040,0.000
-2.710,-0.050,8.830,-0.020,0.080,0.030,0.000
-2.720,-0.050,8.810,-0.020,0.080,0.030,0.000
-2.730,-0.060,8.840,-0.020,0.080,0.030,0.000
-2.710,-0.050,8.830,-0.020,0.080,0.030,0.000
-2.750,-0.060,8.820,-0.020,0.080,0.030,0.000
-2.710,-0.040,8.830,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.840,-0.020,0.080,0.030,0.000
-2.750,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.840,-0.020,0.080,0.040,0.000
-2.750,-0.060,8.820,-0.020,0.080,0.040,0.000
-2.710,-0.050,8.840,-0.020,0.080,0.040,0.000
-2.710,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.740,-0.060,8.820,-0.020,0.080,0.040,0.000
-2.710,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.750,-0.050,8.840,-0.020,0.080,0.040,0.000
-2.730,-0.050,8.850,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.850,-0.020,0.080,0.040,0.000
-2.770,-0.060,8.830,-0.020,0.080,0.040,0.000
-2.730,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.740,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.740,-0.060,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.820,-0.020,0.080,0.040,0.000
-2.760,-0.050,8.830,-0.030,0.080,0.040,0.000
-2.720,-0.050,8.830,-0.030,0.080,0.030,0.000
-2.740,-0.040,8.820,-0.030,0.080,0.030,0.000
-2.740,-0.060,8.810,-0.030,0.080,0.030,0.000
-2.700,-0.040,8.800,-0.030,0.080,0.030,0.000
-2.760,-0.050,8.810,-0.030,0.080,0.030,0.000
-2.730,-0.050,8.820,-0.030,0.080,0.030,0.000
-2.740,-0.050,8.840,-0.030,0.080,0.030,0.000
-2.760,-0.060,8.830,-0.030,0.080,0.030,0.000
-2.720,-0.050,8.840,-0.030,0.080,0.040,0.000
-2.740,-0.050,8.840,-0.030,0.080,0.040,0.000
-2.720,-0.060,8.820,-0.030,0.080,0.040,0.000
-2.710,-0.040,8.830,-0.030,0.080,0.040,0.000
-2.760,-0.060,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.050,8.830,-0.030,0.080,0.040,0.000
-2.750,-0.060,8.820,-0.030,0.080,0.040,0.000
-2.740,-0.070,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.060,8.820,-0.030,0.080,0.040,0.000
-2.750,-0.060,8.830,-0.030,0.080,0.040,0.000
-2.700,-0.040,8.840,-0.030,0.080,0.040,0.000
-2.730,-0.050,8.850,-0.030,0.080,0.040,0.000
-2.700,-0.040,8.800,-0.030,0.080,0.040,0.000
-2.740,-0.050,8.800,-0.030,0.080,0.040,0.000
-2.710,-0.050,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.050,8.800,-0.020,0.080,0.040,0.000
-2.750,-0.060,8.800,-0.020,0.080,0.040,0.000
-2.720,-0.030,8.800,-0.020,0.080,0.040,0.000
-2.740,-0.030,8.830,-0.030,0.080,0.030,0.000
-2.720,-0.020,8.810,-0.030,0.080,0.030,0.000
-2.720,-0.020,8.820,-0.030,0.080,0.040,0.000
-2.740,-0.050,8.830,-0.030,0.080,0.040,0.000
-2.680,-0.040,8.820,-0.030,0.080,0.040,0.000
-2.730,-0.050,8.830,-0.030,0.080,0.040,0.000
-2.720,-0.060,8.830,-0.030,0.080,0.030,0.000
-2.700,-0.060,8.810,-0.030,0.080,0.030,0.000
-2.740,-0.070,8.780,-0.030,0.080,0.040,0.000
-2.710,-0.050,8.770,-0.030,0.080,0.040,0.000
-2.730,-0.050,8.800,-0.030,0.080,0.030,0.000
-2.730,-0.050,8.780,-0.030,0.080,0.030,0.000
-2.710,-0.050,8.770,-0.030,0.080,0.030,0.000
-2.750,-0.060,8.780,-0.030,0.080,0.030,0.000
-2.720,-0.050,8.790,-0.030,0.080,0.030,0.000
-2.750,-0.040,8.790,-0.030,0.080,0.040,0.000
-2.750,-0.040,8.790,-0.030,0.080,0.040,0.000
-2.720,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.760,-0.060,8.830,-0.030,0.080,0.040,0.000
-2.730,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.760,-0.050,8.800,-0.020,0.080,0.040,0.000
-2.750,-0.060,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.810,-0.020,0.080,0.040,0.000
-2.770,-0.060,8.800,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.820,-0.030,0.080,0.040,0.000
-2.730,-0.050,8.850,-0.030,0.080,0.040,0.000
-2.720,-0.060,8.840,-0.030,0.080,0.040,0.000
-2.690,-0.060,8.830,-0.030,0.080,0.040,0.000
-2.750,-0.070,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.050,8.820,-0.030,0.080,0.030,0.000
-2.720,-0.050,8.830,-0.030,0.080,0.030,0.000
-2.730,-0.060,8.820,-0.030,0.080,0.040,0.000
-2.710,-0.060,8.810,-0.030,0.080,0.040,0.000
-2.760,-0.070,8.830,-0.030,0.080,0.040,0.000
-2.730,-0.040,8.790,-0.030,0.080,0.040,0.000
-2.720,-0.060,8.780,-0.020,0.080,0.040,0.000
-2.740,-0.060,8.770,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.780,-0.020,0.080,0.040,0.000
-2.770,-0.060,8.800,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.820,-0.020,0.080,0.040,0.000
-2.730,-0.050,8.830,-0.020,0.080,0.040,0.000
-2.760,-0.060,8.830,-0.020,0.080,0.040,0.000
-2.720,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.770,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.740,-0.040,8.820,-0.020,0.080,0.040,0.000
-2.720,-0.020,8.820,-0.020,0.080,0.040,0.000
-2.750,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.690,-0.020,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.020,8.810,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.810,-0.030,0.080,0.040,0.000
-2.720,-0.040,8.810,-0.030,0.080,0.040,0.000
-2.750,-0.050,8.780,-0.030,0.080,0.040,0.000
-2.730,-0.040,8.790,-0.030,0.080,0.030,0.000
-2.730,-0.060,8.810,-0.030,0.080,0.030,0.000
-2.680,-0.030,8.820,-0.030,0.080,0.040,0.000
-2.740,-0.050,8.820,-0.030,0.080,0.040,0.000
-2.710,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.730,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.750,-0.040,8.830,-0.020,0.080,0.040,0.000
-2.710,-0.030,8.870,-0.020,0.080,0.040,0.000
-2.720,-0.030,8.830,-0.020,0.080,0.040,0.000
-2.720,-0.030,8.830,-0.020,0.080,0.040,0.000
-2.750,-0.040,8.850,-0.020,0.080,0.040,0.000
-2.710,-0.040,8.830,-0.020,0.080,0.040,0.000
-2.740,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.720,-0.050,8.820,-0.020,0.080,0.040,0.000
-2.760,-0.040,8.800,-0.020,0.080,0.040,0.000
-2.730,-0.030,8.810,-0.020,0.080,0.040,0.000
-2.740,-0.030,8.780,-0.020,0.080,0.040,0.000
-2.740,-0.040,8.810,-0.020,0.080,0.040,0.000
-2.730,-0.040,8.830,-0.020,0.080,0.040,0.000
-2.760,-0.040,8.830,-0.020,0.080,0.030,0.000
-2.720,-0.020,8.840,-0.020,0.080,0.030,0.000
-2.720,-0.040,8.830,-0.020,0.080,0.030,0.000
-2.740,-0.040,8.800,-0.020,0.080,0.040,0.000
-2.620,0.100,8.770,-0.020,0.080,0.040,0.000
-2.600,0.230,8.710,-0.010,0.080,0.040,0.000
-2.560,0.250,8.790,0.000,0.080,0.050,0.000
-2.710,0.030,8.810,0.010,0.080,0.050,0.000
-2.740,-0.100,8.920,0.010,0.080,0.030,0.000
-2.820,-0.150,8.830,-0.010,0.080,0.020,0.000
-3.010,-0.210,8.610,-0.030,0.090,0.010,0.000
-3.040,-0.300,8.530,-0.050,0.100,0.010,0.000
-3.080,-0.340,8.380,-0.070,0.110,0.010,0.000
-3.120,-0.450,8.430,-0.070,0.100,0.020,0.000
-3.000,-0.760,8.740,-0.070,0.080,0.030,0.000
-2.930,-1.020,8.530,-0.090,0.070,0.020,0.000
-2.890,-1.010,7.920,-0.080,0.070,-0.010,0.000
-2.920,-0.890,7.580,-0.030,0.060,-0.040,0.000
-3.010,-0.640,7.500,0.010,0.040,-0.050,0.000
-3.020,-0.130,7.560,0.070,0.020,-0.020,0.000
-3.200,0.320,7.660,0.140,0.010,0.040,0.000
-3.300,0.620,7.800,0.230,0.000,0.110,0.000
-3.220,0.930,7.740,0.320,-0.010,0.160,0.000
-3.060,1.120,7.600,0.400,-0.010,0.210,0.000
-2.810,1.280,7.670,0.450,-0.010,0.230,0.000
-2.630,1.420,8.040,0.460,-0.010,0.230,0.000
-2.460,1.460,8.670,0.440,-0.020,0.200,0.000
-2.280,1.470,9.200,0.360,-0.030,0.160,0.000
-2.150,1.470,9.660,0.260,-0.030,0.090,0.000
-1.940,1.460,10.610,0.010,-0.020,-0.060,0.000
-1.860,1.260,11.100,-0.120,-0.040,-0.130,0.000
-1.770,0.900,11.320,-0.280,-0.060,-0.180,0.000
-1.770,0.510,11.030,-0.420,-0.060,-0.220,0.000
-1.810,-0.060,10.520,-0.540,-0.050,-0.250,0.000
-1.880,-0.610,10.230,-0.620,-0.030,-0.290,0.000
-1.920,-1.000,9.980,-0.640,-0.000,-0.300,0.000
-1.850,-1.110,9.690,-0.600,0.040,-0.300,0.000
-1.700,-1.010,9.450,-0.510,0.090,-0.270,0.000
-1.320,-0.770,9.530,-0.370,0.130,-0.200,0.000
-1.020,-0.680,10.100,-0.220,0.160,-0.090,0.000
-0.790,-0.850,10.770,-0.070,0.180,0.020,0.000
-0.580,-1.160,10.980,0.060,0.190,0.120,0.000
-0.510,-1.460,10.590,0.170,0.230,0.210,0.000
-0.430,-1.580,9.800,0.270,0.300,0.270,0.000
-0.440,-1.570,9.380,0.370,0.370,0.300,0.000
-0.600,-1.450,9.330,0.470,0.430,0.330,0.000
-0.880,-1.240,9.490,0.540,0.470,0.350,0.000
-1.370,-1.070,9.590,0.610,0.500,0.360,0.000
-1.890,-0.910,9.570,0.670,0.540,0.360,0.000
-2.340,-0.750,9.530,0.720,0.580,0.350,0.000
-2.760,-0.620,9.640,0.750,0.600,0.330,0.000
-2.990,-0.460,9.760,0.770,0.610,0.290,0.000
-3.210,-0.350,9.920,0.770,0.610,0.260,0.000
-3.390,-0.240,9.990,0.760,0.580,0.230,0.000
-3.520,-0.180,9.960,0.730,0.540,0.200,0.000
-3.690,-0.250,9.750,0.690,0.490,0.170,0.000
-3.720,-0.380,9.400,0.650,0.430,0.150,0.000
-3.770,-0.510,9.000,0.610,0.370,0.130,0.000
-3.810,-0.770,8.540,0.580,0.330,0.100,0.000
-3.770,-1.070,8.060,0.560,0.290,0.070,0.000
-3.730,-1.400,7.690,0.540,0.270,0.040,0.000
-3.630,-1.600,7.670,0.540,0.260,-0.000,0.000
-3.610,-1.750,8.070,0.540,0.240,-0.030,0.000
-3.710,-1.950,8.530,0.560,0.200,-0.060,0.000
-3.770,-2.130,8.870,0.570,0.160,-0.090,0.000
-3.800,-2.240,9.150,0.600,0.130,-0.120,0.000
