3.470,0.680,8.900,-0.030,0.080,0.040,0.000
3.430,0.670,8.920,-0.030,0.080,0.040,0.000
3.460,0.670,8.940,-0.030,0.080,0.040,0.000
3.460,0.680,8.920,-0.030,0.080,0.040,0.000
3.430,0.670,8.910,-0.030,0.080,0.040,0.000
3.470,0.670,8.900,-0.030,0.080,0.040,0.000
3.430,0.660,8.920,-0.030,0.080,0.040,0.000
3.460,0.670,8.920,-0.030,0.080,0.040,0.000
3.460,0.660,8.930,-0.030,0.080,0.040,0.000
3.440,0.650,8.930,-0.030,0.080,0.040,0.000
3.470,0.660,8.900,-0.030,0.080,0.040,0.000
3.430,0.670,8.900,-0.030,0.080,0.040,0.000
3.460,0.670,8.920,-0.030,0.080,0.040,0.000
3.470,0.660,8.920,-0.030,0.080,0.040,0.000
3.460,0.650,8.910,-0.030,0.080,0.040,0.000
3.490,0.660,8.910,-0.030,0.080,0.040,0.000
3.450,0.650,8.910,-0.030,0.080,0.040,0.000
3.450,0.640,8.910,-0.030,0.080,0.040,0.000
3.470,0.660,8.910,-0.030,0.080,0.040,0.000
3.430,0.640,8.930,-0.030,0.080,0.040,0.000
3.470,0.670,8.930,-0.030,0.080,0.040,0.000
3.430,0.670,8.900,-0.030,0.080,0.040,0.000
3.460,0.670,8.930,-0.030,0.080,0.040,0.000
3.460,0.670,8.910,-0.030,0.080,0.040,0.000
3.460,0.670,8.910,-0.030,0.080,0.040,0.000
3.500,0.670,8.920,-0.030,0.080,0.040,0.000
3.450,0.680,8.910,-0.030,0.080,0.040,0.000
3.460,0.670,8.900,-0.030,0.080,0.040,0.000
3.460,0.670,8.900,-0.030,0.080,0.040,0.000
3.450,0.650,8.910,-0.030,0.080,0.040,0.000
3.450,0.650,8.920,-0.030,0.090,0.040,0.000
3.460,0.640,8.910,-0.030,0.080,0.040,0.000
3.450,0.660,8.930,-0.030,0.080,0.040,0.000
3.420,0.660,8.940,-0.030,0.090,0.040,0.000
3.470,0.670,8.950,-0.030,0.080,0.040,0.000
3.450,0.680,8.940,-0.030,0.080,0.040,0.000
3.460,0.670,8.930,-0.030,0.090,0.040,0.000
3.480,0.680,8.930,-0.030,0.090,0.040,0.000
3.450,0.650,8.920,-0.030,0.090,0.040,0.000
3.500,0.670,8.890,-0.030,0.080,0.040,0.000
3.460,0.650,8.910,-0.030,0.090,0.040,0.000
3.470,0.650,8.910,-0.030,0.090,0.040,0.000
3.450,0.650,8.900,-0.030,0.080,0.040,0.000
3.460,0.650,8.900,-0.030,0.080,0.040,0.000
3.480,0.670,8.910,-0.030,0.080,0.040,0.000
3.450,0.640,8.910,-0.030,0.090,0.040,0.000
3.480,0.650,8.920,-0.030,0.090,0.040,0.000
3.450,0.670,8.930,-0.030,0.090,0.040,0.000
3.450,0.660,8.920,-0.030,0.080,0.040,0.000
3.450,0.670,8.940,-0.030,0.080,0.040,0.000
3.480,0.680,8.940,-0.030,0.080,0.040,0.000
3.460,0.680,8.940,-0.030,0.090,0.040,0.000
3.450,0.670,8.900,-0.030,0.080,0.040,0.000
3.470,0.680,8.910,-0.030,0.080,0.040,0.000
3.440,0.660,8.920,-0.030,0.080,0.040,0.000
3.470,0.670,8.900,-0.030,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.090,0.040,0.000
3.450,0.650,8.910,-0.030,0.080,0.040,0.000
3.450,0.680,8.910,-0.030,0.080,0.040,0.000
3.430,0.650,8.900,-0.030,0.080,0.040,0.000
3.470,0.660,8.900,-0.030,0.080,0.040,0.000
3.450,0.670,8.890,-0.030,0.080,0.040,0.000
3.460,0.660,8.890,-0.030,0.080,0.040,0.000
3.480,0.670,8.880,-0.030,0.080,0.040,0.000
3.450,0.660,8.880,-0.030,0.080,0.040,0.000
3.490,0.670,8.890,-0.030,0.080,0.040,0.000
3.450,0.660,8.910,-0.030,0.080,0.040,0.000
3.440,0.640,8.890,-0.030,0.080,0.040,0.000
3.460,0.650,8.890,-0.030,0.080,0.040,0.000
3.440,0.640,8.890,-0.030,0.080,0.040,0.000
3.450,0.650,8.900,-0.030,0.080,0.040,0.000
3.470,0.670,8.910,-0.030,0.080,0.040,0.000
3.430,0.660,8.900,-0.030,0.080,0.040,0.000
3.460,0.660,8.920,-0.030,0.080,0.040,0.000
3.450,0.680,8.910,-0.030,0.080,0.040,0.000
3.440,0.650,8.910,-0.030,0.080,0.040,0.000
3.460,0.660,8.940,-0.030,0.080,0.040,0.000
3.420,0.650,8.930,-0.030,0.080,0.040,0.000
3.450,0.670,8.940,-0.030,0.080,0.040,0.000
3.440,0.670,8.930,-0.030,0.080,0.040,0.000
3.430,0.650,8.930,-0.030,0.080,0.040,0.000
3.470,0.670,8.920,-0.030,0.080,0.040,0.000
3.440,0.660,8.930,-0.030,0.080,0.040,0.000
3.480,0.660,8.940,-0.030,0.080,0.040,0.000
3.470,0.670,8.920,-0.030,0.080,0.040,0.000
3.470,0.650,8.900,-0.030,0.080,0.040,0.000
3.500,0.660,8.900,-0.030,0.080,0.040,0.000
3.450,0.660,8.930,-0.030,0.080,0.040,0.000
3.480,0.660,8.920,-0.030,0.080,0.040,0.000
3.470,0.650,8.910,-0.030,0.080,0.040,0.000
3.470,0.650,8.910,-0.030,0.080,0.040,0.000
3.450,0.650,8.920,-0.030,0.080,0.040,0.000
3.450,0.650,8.900,-0.030,0.080,0.040,0.000
3.470,0.670,8.930,-0.030,0.080,0.040,0.000
3.440,0.650,8.930,-0.030,0.080,0.040,0.000
3.460,0.660,8.920,-0.030,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.080,0.040,0.000
3.430,0.640,8.900,-0.030,0.080,0.040,0.000
3.460,0.660,8.900,-0.030,0.080,0.040,0.000
3.440,0.640,8.890,-0.020,0.080,0.040,0.000
3.460,0.670,8.900,-0.020,0.080,0.040,0.000
3.450,0.680,8.900,-0.020,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.080,0.040,0.000
3.470,0.660,8.890,-0.030,0.080,0.040,0.000
3.450,0.650,8.890,-0.030,0.080,0.040,0.000
3.470,0.660,8.900,-0.030,0.080,0.040,0.000
3.450,0.670,8.910,-0.030,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.080,0.040,0.000
3.470,0.670,8.900,-0.030,0.080,0.040,0.000
3.450,0.660,8.880,-0.030,0.080,0.040,0.000
3.480,0.670,8.900,-0.030,0.090,0.040,0.000
3.470,0.670,8.900,-0.030,0.090,0.040,0.000
3.440,0.650,8.890,-0.030,0.080,0.040,0.000
3.470,0.650,8.860,-0.030,0.080,0.040,0.000
3.430,0.660,8.880,-0.030,0.080,0.040,0.000
3.460,0.660,8.900,-0.030,0.080,0.040,0.000
3.450,0.660,8.880,-0.030,0.080,0.040,0.000
3.470,0.650,8.890,-0.030,0.080,0.040,0.000
3.470,0.660,8.920,-0.020,0.090,0.040,0.000
3.430,0.650,8.920,-0.030,0.080,0.040,0.000
3.480,0.660,8.910,-0.030,0.090,0.040,0.000
3.450,0.670,8.890,-0.030,0.090,0.040,0.000
3.460,0.670,8.890,-0.030,0.080,0.040,0.000
3.470,0.680,8.900,-0.030,0.080,0.040,0.000
3.440,0.680,8.920,-0.030,0.080,0.040,0.000
3.480,0.680,8.920,-0.030,0.080,0.040,0.000
3.450,0.670,8.920,-0.030,0.080,0.040,0.000
3.450,0.660,8.910,-0.030,0.090,0.040,0.000
3.480,0.680,8.910,-0.030,0.090,0.040,0.000
3.450,0.650,8.900,-0.030,0.090,0.040,0.000
3.490,0.670,8.910,-0.030,0.080,0.040,0.000
3.460,0.670,8.920,-0.030,0.080,0.040,0.000
3.450,0.680,8.920,-0.030,0.080,0.040,0.000
3.480,0.680,8.920,-0.030,0.090,0.040,0.000
3.450,0.680,8.920,-0.030,0.080,0.040,0.000
3.500,0.680,8.900,-0.030,0.090,0.040,0.000
3.480,0.670,8.920,-0.030,0.090,0.040,0.000
3.470,0.660,8.910,-0.030,0.080,0.040,0.000
3.490,0.680,8.920,-0.030,0.080,0.040,0.000
3.440,0.670,8.920,-0.030,0.080,0.040,0.000
3.470,0.670,8.890,-0.030,0.080,0.040,0.000
3.450,0.670,8.900,-0.030,0.080,0.040,0.000
3.450,0.670,8.910,-0.030,0.080,0.040,0.000
3.490,0.690,8.900,-0.030,0.080,0.040,0.000
3.450,0.660,8.910,-0.030,0.080,0.040,0.000
3.470,0.650,8.940,-0.030,0.080,0.040,0.000
3.440,0.650,8.920,-0.030,0.080,0.040,0.000
3.470,0.650,8.920,-0.030,0.080,0.040,0.000
3.470,0.660,8.920,-0.030,0.080,0.040,0.000
3.490,0.670,8.930,-0.030,0.080,0.040,0.000
3.450,0.660,8.930,-0.030,0.080,0.040,0.000
3.450,0.650,8.920,-0.030,0.080,0.040,0.000
3.450,0.670,8.910,-0.030,0.080,0.040,0.000
3.460,0.670,8.920,-0.030,0.080,0.040,0.000
3.470,0.670,8.930,-0.030,0.080,0.040,0.000
3.450,0.650,8.930,-0.030,0.080,0.040,0.000
3.480,0.660,8.890,-0.030,0.080,0.040,0.000
3.450,0.650,8.890,-0.030,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.080,0.040,0.000
3.480,0.680,8.910,-0.030,0.080,0.040,0.000
3.440,0.660,8.910,-0.030,0.080,0.040,0.000
3.470,0.660,8.910,-0.030,0.080,0.040,0.000
3.450,0.660,8.920,-0.030,0.080,0.040,0.000
3.450,0.650,8.920,-0.030,0.080,0.040,0.000
3.460,0.680,8.920,-0.030,0.090,0.040,0.000
3.410,0.660,8.920,-0.030,0.090,0.040,0.000
3.440,0.660,8.920,-0.030,0.090,0.040,0.000
3.430,0.660,8.930,-0.030,0.080,0.040,0.000
3.430,0.670,8.930,-0.030,0.080,0.040,0.000
3.450,0.680,8.930,-0.030,0.080,0.040,0.000
3.430,0.670,8.920,-0.030,0.080,0.030,0.000
3.470,0.690,8.930,-0.030,0.080,0.040,0.000
3.490,0.710,8.940,-0.030,0.080,0.040,0.000
3.450,0.680,8.950,-0.030,0.080,0.040,0.000
3.490,0.700,8.950,-0.030,0.090,0.040,0.000
3.460,0.680,8.950,-0.030,0.080,0.040,0.000
3.450,0.670,8.950,-0.030,0.080,0.040,0.000
3.470,0.650,8.930,-0.030,0.080,0.040,0.000
3.410,0.650,8.920,-0.040,0.080,0.040,0.000
3.460,0.660,8.900,-0.030,0.080,0.040,0.000
3.450,0.670,8.900,-0.030,0.080,0.040,0.000
3.450,0.650,8.900,-0.030,0.080,0.040,0.000
3.490,0.650,8.910,-0.030,0.080,0.040,0.000
3.450,0.620,8.910,-0.030,0.080,0.040,0.000
3.480,0.620,8.920,-0.030,0.080,0.040,0.000
3.470,0.630,8.930,-0.030,0.090,0.040,0.000
3.460,0.640,8.920,-0.030,0.090,0.040,0.000
3.490,0.650,8.910,-0.030,0.090,0.040,0.000
3.450,0.630,8.900,-0.030,0.090,0.040,0.000
3.470,0.620,8.910,-0.030,0.090,0.040,0.000
3.460,0.620,8.900,-0.030,0.090,0.040,0.000
3.440,0.620,8.900,-0.030,0.090,0.040,0.000
3.460,0.640,8.890,-0.030,0.090,0.040,0.000
3.420,0.640,8.910,-0.020,0.090,0.040,0.000
3.430,0.620,8.910,-0.020,0.090,0.040,0.000
3.470,0.640,8.880,-0.020,0.090,0.040,0.000
3.440,0.620,8.880,-0.020,0.080,0.040,0.000
3.450,0.620,8.880,-0.020,0.080,0.040,0.000
3.450,0.640,8.900,-0.020,0.080,0.040,0.000
3.440,0.640,8.910,-0.020,0.080,0.040,0.000
3.450,0.670,8.890,-0.020,0.080,0.040,0.000
3.420,0.670,8.890,-0.020,0.080,0.040,0.000
3.470,0.670,8.890,-0.020,0.080,0.040,0.000
3.440,0.670,8.900,-0.020,0.080,0.040,0.000
3.420,0.660,8.920,-0.020,0.080,0.040,0.000
3.460,0.680,8.930,-0.020,0.080,0.040,0.000
3.430,0.670,8.930,-0.020,0.080,0.040,0.000
3.450,0.670,8.910,-0.020,0.080,0.040,0.000
3.440,0.680,8.920,-0.030,0.080,0.040,0.000
3.480,0.700,8.970,-0.030,0.080,0.040,0.000
3.440,0.690,8.950,-0.030,0.080,0.040,0.000
3.460,0.680,8.930,-0.030,0.080,0.040,0.000
3.460,0.680,8.930,-0.030,0.080,0.040,0.000
3.450,0.680,8.910,-0.030,0.080,0.040,0.000
3.490,0.690,8.890,-0.030,0.080,0.040,0.000
3.450,0.670,8.890,-0.030,0.080,0.040,0.000
3.460,0.680,8.910,-0.030,0.080,0.040,0.000
3.470,0.670,8.910,-0.030,0.080,0.040,0.000
3.450,0.660,8.930,-0.030,0.080,0.040,0.000
3.490,0.670,8.940,-0.030,0.080,0.040,0.000
3.450,0.660,8.940,-0.030,0.080,0.040,0.000
3.480,0.680,8.940,-0.030,0.080,0.040,0.000
3.470,0.680,8.930,-0.030,0.080,0.040,0.000
3.440,0.650,8.910,-0.030,0.080,0.040,0.000
3.480,0.660,8.900,-0.030,0.090,0.040,0.000
3.440,0.650,8.920,-0.030,0.090,0.040,0.000
3.450,0.650,8.910,-0.030,0.090,0.040,0.000
3.470,0.640,8.920,-0.030,0.090,0.040,0.000
3.430,0.630,8.900,-0.030,0.090,0.040,0.000
3.460,0.640,8.910,-0.030,0.090,0.040,0.000
3.430,0.640,8.890,-0.030,0.090,0.040,0.000
3.450,0.640,8.920,-0.030,0.090,0.040,0.000
3.480,0.660,8.930,-0.030,0.090,0.040,0.000
3.430,0.650,8.940,-0.030,0.080,0.040,0.000
3.470,0.650,8.920,-0.030,0.080,0.040,0.000
3.450,0.650,8.900,-0.030,0.090,0.040,0.000
3.460,0.640,8.930,-0.030,0.090,0.040,0.000
3.480,0.640,8.930,-0.030,0.090,0.040,0.000
3.440,0.610,8.920,-0.030,0.090,0.040,0.000
3.470,0.610,8.900,-0.030,0.090,0.040,0.000
3.440,0.620,8.890,-0.030,0.090,0.050,0.000
3.430,0.620,8.910,-0.030,0.090,0.050,0.000
3.430,0.640,8.940,-0.030,0.090,0.050,0.000
3.380,0.630,8.920,-0.030,0.090,0.050,0.000
3.410,0.640,8.920,-0.030,0.090,0.050,0.000
3.390,0.640,8.940,-0.030,0.090,0.040,0.000
3.350,0.580,8.940,-0.030,0.080,0.040,0.000
3.320,0.560,8.870,-0.030,0.080,0.040,0.000
3.240,0.560,8.750,-0.020,0.080,0.030,0.000
3.230,0.630,8.700,-0.000,0.080,0.010,0.000
3.230,0.730,8.730,0.010,0.080,-0.000,0.000
3.240,0.800,8.810,0.030,0.080,-0.010,0.000
3.350,0.920,8.940,0.040,0.080,-0.020,0.000
3.490,0.920,9.040,0.030,0.080,-0.020,0.000
3.600,0.910,9.140,0.020,0.080,-0.010,0.000
3.690,0.870,9.170,0.010,0.080,0.000,0.000
3.780,0.850,9.230,-0.010,0.080,0.020,0.000
3.760,0.800,9.290,-0.030,0.090,0.040,0.000
3.740,0.750,9.290,-0.050,0.090,0.060,0.000
3.660,0.720,9.230,-0.060,0.080,0.070,0.000
3.520,0.670,9.110,-0.070,0.080,0.080,0.000
3.410,0.660,9.000,-0.070,0.080,0.070,0.000
3.240,0.650,8.880,-0.060,0.080,0.070,0.000
3.200,0.690,8.790,-0.060,0.070,0.050,0.000
3.210,0.750,8.720,-0.050,0.060,0.040,0.000
3.250,0.760,8.710,-0.040,0.060,0.030,0.000
3.330,0.770,8.710,-0.030,0.060,0.020,0.000
3.370,0.750,8.760,-0.030,0.060,0.010,0.000
3.490,0.760,8.780,-0.030,0.060,0.010,0.000
3.580,0.800,8.890,-0.030,0.070,0.020,0.000
3.600,0.770,8.990,-0.040,0.070,0.040,0.000
3.630,0.730,9.020,-0.060,0.070,0.060,0.000
3.550,0.680,9.020,-0.070,0.070,0.070,0.000
3.510,0.660,8.970,-0.080,0.070,0.090,0.000
3.450,0.670,8.930,-0.090,0.070,0.100,0.000
3.350,0.640,8.880,-0.100,0.070,0.100,0.000
3.290,0.610,8.820,-0.110,0.060,0.100,0.000
3.190,0.580,8.750,-0.110,0.060,0.090,0.000
3.180,0.560,8.700,-0.100,0.060,0.080,0.000
3.220,0.560,8.660,-0.090,0.050,0.070,0.000
3.250,0.540,8.660,-0.080,0.050,0.060,0.000
3.360,0.520,8.660,-0.070,0.050,0.040,0.000
3.400,0.500,8.690,-0.050,0.060,0.040,0.000
3.470,0.510,8.760,-0.040,0.060,0.030,0.000
3.560,0.570,8.880,-0.030,0.060,0.030,0.000
3.590,0.570,9.000,-0.030,0.070,0.030,0.000
3.680,0.560,9.040,-0.030,0.070,0.040,0.000
3.650,0.520,9.080,-0.030,0.070,0.050,0.000
3.660,0.510,9.090,-0.040,0.070,0.050,0.000
3.630,0.540,9.120,-0.040,0.080,0.060,0.000
3.580,0.560,9.120,-0.050,0.080,0.060,0.000
3.560,0.570,9.100,-0.050,0.080,0.060,0.000
3.450,0.570,9.050,-0.050,0.070,0.060,0.000
3.430,0.580,9.000,-0.040,0.070,0.050,0.000
3.430,0.580,8.950,-0.040,0.070,0.050,0.000
3.410,0.590,8.900,-0.030,0.070,0.040,0.000
3.450,0.620,8.890,-0.030,0.070,0.030,0.000
3.430,0.630,8.880,-0.020,0.070,0.030,0.000
3.450,0.660,8.880,-0.010,0.070,0.020,0.000
3.490,0.690,8.900,-0.010,0.080,0.020,0.000
3.480,0.700,8.930,-0.010,0.080,0.020,0.000
3.510,0.720,8.960,-0.010,0.070,0.030,0.000
3.490,0.720,8.990,-0.020,0.080,0.030,0.000
3.510,0.720,9.020,-0.020,0.070,0.040,0.000
3.510,0.730,9.020,-0.030,0.070,0.040,0.000
3.460,0.710,9.010,-0.030,0.070,0.050,0.000
3.480,0.730,9.000,-0.040,0.070,0.050,0.000
3.430,0.700,8.950,-0.050,0.070,0.050,0.000
3.420,0.690,8.920,-0.050,0.070,0.060,0.000
3.430,0.690,8.880,-0.050,0.070,0.050,0.000
3.380,0.660,8.850,-0.050,0.070,0.050,0.000
3.410,0.670,8.830,-0.050,0.070,0.050,0.000
