0.540,3.310,8.640,-0.010,0.090,0.030,0.000
0.500,3.380,8.680,-0.000,0.090,0.030,0.000
0.530,3.410,8.680,-0.000,0.090,0.030,0.000
0.490,3.430,8.690,-0.000,0.090,0.030,0.000
0.510,3.460,8.710,-0.000,0.090,0.030,0.000
0.480,3.480,8.740,-0.000,0.090,0.030,0.000
0.460,3.500,8.720,-0.000,0.090,0.030,0.000
0.490,3.550,8.720,-0.000,0.090,0.030,0.000
0.450,3.570,8.700,-0.000,0.090,0.030,0.000
0.480,3.580,8.730,-0.010,0.090,0.030,0.000
0.460,3.590,8.740,-0.010,0.090,0.030,0.000
0.420,3.590,8.730,-0.010,0.080,0.030,0.000
0.450,3.650,8.740,-0.020,0.080,0.040,0.000
0.450,3.650,8.700,-0.020,0.080,0.040,0.000
0.410,3.650,8.690,-0.030,0.080,0.040,0.000
0.400,3.620,8.680,-0.030,0.080,0.040,0.000
0.410,3.640,8.690,-0.040,0.080,0.040,0.000
0.380,3.610,8.700,-0.040,0.070,0.040,0.000
0.410,3.620,8.700,-0.050,0.070,0.040,0.000
0.380,3.600,8.710,-0.060,0.070,0.040,0.000
0.400,3.560,8.700,-0.060,0.070,0.040,0.000
0.440,3.560,8.660,-0.070,0.060,0.040,0.000
0.450,3.540,8.620,-0.080,0.060,0.030,0.000
0.460,3.510,8.630,-0.080,0.060,0.040,0.000
0.450,3.480,8.610,-0.080,0.050,0.040,0.000
0.490,3.480,8.600,-0.080,0.050,0.040,0.000
0.470,3.450,8.590,-0.080,0.050,0.040,0.000
0.500,3.430,8.600,-0.080,0.050,0.040,0.000
0.490,3.430,8.570,-0.080,0.050,0.040,0.000
0.490,3.410,8.590,-0.080,0.050,0.040,0.000
0.530,3.410,8.610,-0.080,0.050,0.040,0.000
0.520,3.380,8.620,-0.080,0.050,0.040,0.000
0.560,3.360,8.630,-0.080,0.050,0.040,0.000
0.550,3.360,8.650,-0.080,0.050,0.040,0.000
0.550,3.330,8.670,-0.080,0.050,0.040,0.000
0.590,3.330,8.710,-0.080,0.050,0.040,0.000
0.550,3.320,8.700,-0.080,0.050,0.040,0.000
0.590,3.320,8.680,-0.080,0.060,0.040,0.000
0.580,3.330,8.690,-0.070,0.060,0.040,0.000
0.590,3.320,8.690,-0.070,0.060,0.040,0.000
0.630,3.340,8.710,-0.070,0.060,0.040,0.000
0.610,3.340,8.700,-0.070,0.060,0.040,0.000
0.620,3.330,8.680,-0.060,0.060,0.040,0.000
0.630,3.350,8.680,-0.060,0.060,0.040,0.000
0.630,3.370,8.710,-0.050,0.070,0.040,0.000
0.590,3.350,8.750,-0.050,0.070,0.040,0.000
0.620,3.360,8.770,-0.040,0.070,0.040,0.000
0.590,3.350,8.790,-0.040,0.070,0.040,0.000
0.590,3.340,8.770,-0.040,0.080,0.040,0.000
0.580,3.360,8.770,-0.040,0.080,0.040,0.000
0.540,3.340,8.810,-0.040,0.080,0.040,0.000
0.570,3.370,8.790,-0.040,0.080,0.040,0.000
0.540,3.370,8.770,-0.040,0.090,0.040,0.000
0.530,3.370,8.760,-0.040,0.090,0.040,0.000
0.550,3.390,8.770,-0.040,0.090,0.040,0.000
0.510,3.380,8.760,-0.030,0.080,0.040,0.000
0.540,3.390,8.730,-0.030,0.080,0.040,0.000
0.540,3.390,8.710,-0.030,0.080,0.040,0.000
0.520,3.380,8.730,-0.030,0.080,0.040,0.000
0.540,3.390,8.740,-0.030,0.080,0.040,0.000
0.480,3.370,8.750,-0.030,0.080,0.040,0.000
0.520,3.380,8.720,-0.030,0.080,0.040,0.000
0.480,3.380,8.730,-0.030,0.080,0.040,0.000
0.510,3.390,8.720,-0.030,0.080,0.040,0.000
0.510,3.410,8.710,-0.030,0.080,0.040,0.000
0.530,3.420,8.680,-0.030,0.080,0.040,0.000
0.510,3.430,8.690,-0.030,0.080,0.040,0.000
0.520,3.430,8.660,-0.030,0.080,0.040,0.000
0.550,3.440,8.680,-0.030,0.080,0.040,0.000
0.510,3.410,8.690,-0.030,0.080,0.040,0.000
0.540,3.420,8.700,-0.030,0.080,0.040,0.000
0.520,3.430,8.700,-0.030,0.080,0.040,0.000
0.530,3.420,8.700,-0.030,0.070,0.040,0.000
0.550,3.440,8.710,-0.030,0.070,0.040,0.000
0.510,3.420,8.700,-0.040,0.070,0.040,0.000
0.560,3.420,8.680,-0.040,0.070,0.040,0.000
0.550,3.410,8.670,-0.040,0.070,0.040,0.000
0.540,3.410,8.670,-0.040,0.070,0.040,0.000
0.570,3.410,8.690,-0.040,0.070,0.040,0.000
0.550,3.390,8.700,-0.040,0.070,0.040,0.000
0.570,3.400,8.690,-0.040,0.070,0.040,0.000
0.560,3.410,8.700,-0.040,0.070,0.040,0.000
0.550,3.390,8.710,-0.040,0.080,0.040,0.000
0.540,3.390,8.710,-0.040,0.080,0.040,0.000
0.560,3.390,8.720,-0.040,0.080,0.040,0.000
0.540,3.380,8.740,-0.040,0.080,0.040,0.000
0.540,3.370,8.750,-0.040,0.080,0.040,0.000
0.560,3.370,8.730,-0.040,0.080,0.040,0.000
0.530,3.350,8.730,-0.040,0.080,0.040,0.000
0.570,3.360,8.750,-0.040,0.080,0.040,0.000
0.520,3.340,8.720,-0.040,0.080,0.040,0.000
0.530,3.340,8.720,-0.040,0.080,0.040,0.000
0.560,3.370,8.730,-0.040,0.080,0.040,0.000
0.530,3.350,8.720,-0.040,0.080,0.040,0.000
0.560,3.350,8.700,-0.040,0.080,0.040,0.000
0.530,3.340,8.710,-0.040,0.080,0.040,0.000
0.540,3.340,8.700,-0.040,0.080,0.040,0.000
0.560,3.350,8.690,-0.030,0.080,0.040,0.000
0.520,3.340,8.690,-0.030,0.080,0.040,0.000
0.550,3.340,8.700,-0.030,0.080,0.040,0.000
0.520,3.350,8.710,-0.030,0.080,0.040,0.000
0.520,3.350,8.700,-0.030,0.080,0.040,0.000
0.550,3.360,8.690,-0.030,0.080,0.040,0.000
0.510,3.340,8.680,-0.030,0.080,0.040,0.000
0.560,3.350,8.670,-0.030,0.080,0.040,0.000
0.540,3.360,8.690,-0.030,0.080,0.040,0.000
0.550,3.390,8.730,-0.030,0.080,0.040,0.000
0.510,3.370,8.710,-0.030,0.080,0.040,0.000
0.520,3.360,8.770,-0.030,0.070,0.030,0.000
0.480,3.340,8.770,-0.030,0.070,0.030,0.000
0.500,3.350,8.780,-0.030,0.070,0.030,0.000
0.490,3.350,8.810,-0.030,0.060,0.020,0.000
0.450,3.350,8.830,-0.040,0.060,0.020,0.000
0.500,3.340,8.810,-0.040,0.060,0.020,0.000
0.480,3.310,8.780,-0.050,0.060,0.010,0.000
0.550,3.310,8.730,-0.050,0.060,0.010,0.000
0.580,3.320,8.660,-0.050,0.060,0.020,0.000
0.600,3.350,8.600,-0.040,0.060,0.020,0.000
0.690,3.390,8.530,-0.030,0.070,0.030,0.000
0.680,3.410,8.460,-0.020,0.080,0.040,0.000
0.720,3.470,8.400,-0.010,0.080,0.050,0.000
0.690,3.510,8.420,0.010,0.090,0.060,0.000
0.620,3.550,8.520,0.020,0.090,0.070,0.000
0.580,3.560,8.610,0.020,0.090,0.070,0.000
0.450,3.560,8.780,0.010,0.090,0.070,0.000
0.410,3.550,8.870,0.010,0.090,0.070,0.000
0.340,3.550,8.940,-0.000,0.080,0.060,0.000
0.360,3.580,8.970,-0.010,0.070,0.050,0.000
0.340,3.610,8.980,-0.030,0.070,0.050,0.000
0.390,3.610,8.950,-0.050,0.060,0.040,0.000
0.450,3.600,8.900,-0.060,0.050,0.040,0.000
0.470,3.580,8.820,-0.070,0.050,0.040,0.000
0.570,3.550,8.760,-0.080,0.040,0.040,0.000
0.630,3.510,8.620,-0.090,0.040,0.050,0.000
0.610,3.480,8.600,-0.090,0.040,0.050,0.000
0.650,3.460,8.590,-0.090,0.040,0.060,0.000
0.610,3.420,8.590,-0.090,0.040,0.060,0.000
0.600,3.390,8.610,-0.080,0.040,0.060,0.000
0.580,3.370,8.630,-0.080,0.050,0.060,0.000
0.500,3.350,8.660,-0.080,0.050,0.060,0.000
0.510,3.360,8.720,-0.080,0.050,0.060,0.000
0.450,3.330,8.740,-0.080,0.050,0.060,0.000
0.450,3.290,8.760,-0.080,0.050,0.060,0.000
0.480,3.300,8.760,-0.080,0.050,0.050,0.000
0.460,3.280,8.770,-0.090,0.050,0.050,0.000
0.520,3.280,8.740,-0.090,0.050,0.050,0.000
0.510,3.270,8.760,-0.090,0.050,0.050,0.000
0.550,3.250,8.780,-0.090,0.050,0.050,0.000
0.600,3.250,8.780,-0.090,0.040,0.050,0.000
0.600,3.220,8.760,-0.090,0.040,0.050,0.000
0.650,3.220,8.740,-0.090,0.040,0.050,0.000
0.640,3.210,8.720,-0.080,0.040,0.050,0.000
0.640,3.170,8.710,-0.080,0.040,0.060,0.000
0.660,3.170,8.710,-0.080,0.040,0.060,0.000
0.680,3.150,8.700,-0.070,0.040,0.060,0.000
0.650,3.130,8.680,-0.060,0.040,0.060,0.000
0.650,3.120,8.690,-0.060,0.040,0.050,0.000
0.690,3.140,8.720,-0.060,0.050,0.050,0.000
0.680,3.120,8.740,-0.050,0.050,0.050,0.000
0.730,3.140,8.720,-0.050,0.050,0.040,0.000
0.720,3.140,8.720,-0.040,0.060,0.040,0.000
0.760,3.170,8.720,-0.030,0.070,0.030,0.000
0.790,3.180,8.720,-0.030,0.070,0.030,0.000
0.790,3.190,8.720,-0.030,0.080,0.030,0.000
0.810,3.220,8.720,-0.020,0.080,0.030,0.000
0.810,3.230,8.720,-0.020,0.090,0.030,0.000
0.780,3.240,8.750,-0.020,0.090,0.030,0.000
0.760,3.240,8.740,-0.020,0.090,0.030,0.000
0.770,3.260,8.710,-0.010,0.100,0.020,0.000
0.740,3.240,8.720,-0.010,0.100,0.020,0.000
0.770,3.260,8.750,-0.010,0.100,0.020,0.000
0.730,3.280,8.750,-0.010,0.110,0.020,0.000
0.720,3.280,8.740,-0.010,0.110,0.020,0.000
0.750,3.300,8.750,-0.000,0.110,0.020,0.000
0.700,3.300,8.770,-0.000,0.120,0.020,0.000
0.720,3.300,8.790,-0.000,0.120,0.020,0.000
0.690,3.310,8.820,-0.000,0.120,0.020,0.000
0.680,3.310,8.810,0.000,0.120,0.020,0.000
0.730,3.320,8.830,0.000,0.130,0.020,0.000
0.680,3.290,8.830,0.000,0.130,0.020,0.000
0.700,3.280,8.830,0.000,0.130,0.010,0.000
0.670,3.280,8.860,0.000,0.130,0.010,0.000
0.640,3.270,8.850,0.000,0.130,0.010,0.000
0.640,3.250,8.820,0.010,0.130,0.010,0.000
0.680,3.240,8.800,0.010,0.130,0.010,0.000
0.660,3.250,8.790,0.010,0.130,0.010,0.000
0.670,3.230,8.780,0.020,0.130,0.010,0.000
0.720,3.220,8.770,0.020,0.140,0.010,0.000
0.750,3.180,8.730,0.040,0.140,0.000,0.000
0.750,3.140,8.740,0.040,0.150,0.000,0.000
0.790,3.150,8.750,0.050,0.150,-0.000,0.000
0.780,3.140,8.770,0.050,0.160,-0.000,0.000
0.820,3.130,8.780,0.050,0.160,-0.000,0.000
0.810,3.120,8.790,0.060,0.170,-0.010,0.000
0.800,3.070,8.790,0.070,0.180,-0.010,0.000
0.830,3.070,8.750,0.070,0.180,-0.010,0.000
0.780,3.060,8.720,0.080,0.190,-0.010,0.000
0.790,3.070,8.710,0.090,0.200,-0.020,0.000
0.720,3.100,8.660,0.110,0.210,-0.030,0.000
0.720,3.130,8.650,0.120,0.220,-0.030,0.000
0.660,3.140,8.620,0.130,0.220,-0.030,0.000
0.610,3.200,8.580,0.150,0.240,-0.040,0.000
0.540,3.250,8.590,0.150,0.240,-0.040,0.000
0.540,3.310,8.600,0.160,0.250,-0.040,0.000
0.480,3.340,8.600,0.160,0.250,-0.040,0.000
0.460,3.390,8.610,0.160,0.250,-0.040,0.000
0.390,3.430,8.630,0.160,0.250,-0.040,0.000
0.320,3.450,8.620,0.160,0.250,-0.040,0.000
0.300,3.500,8.580,0.160,0.250,-0.040,0.000
0.110,3.670,8.600,0.140,0.230,-0.030,0.000
0.020,3.700,8.570,0.130,0.220,-0.020,0.000
-0.000,3.750,8.550,0.120,0.210,-0.020,0.000
-0.080,3.790,8.530,0.120,0.200,-0.020,0.000
-0.080,3.840,8.530,0.110,0.190,-0.010,0.000
-0.110,3.880,8.510,0.100,0.180,-0.010,0.000
-0.130,3.900,8.510,0.090,0.170,-0.000,0.000
-0.110,3.960,8.520,0.080,0.150,0.000,0.000
-0.140,3.990,8.540,0.070,0.140,0.010,0.000
-0.130,4.000,8.570,0.060,0.130,0.010,0.000
-0.120,4.020,8.580,0.050,0.120,0.020,0.000
-0.050,4.040,8.650,0.020,0.090,0.030,0.000
-0.060,4.060,8.650,0.010,0.080,0.030,0.000
0.010,4.050,8.680,-0.000,0.070,0.040,0.000
0.050,4.040,8.680,-0.020,0.060,0.040,0.000
0.070,4.010,8.690,-0.030,0.060,0.050,0.000
0.150,3.990,8.700,-0.040,0.050,0.050,0.000
0.210,3.920,8.720,-0.060,0.040,0.060,0.000
0.270,3.900,8.700,-0.070,0.040,0.060,0.000
0.280,3.850,8.690,-0.080,0.030,0.060,0.000
0.360,3.830,8.690,-0.080,0.030,0.060,0.000
0.390,3.770,8.690,-0.090,0.030,0.060,0.000
0.440,3.710,8.670,-0.090,0.030,0.060,0.000
0.480,3.670,8.690,-0.100,0.030,0.060,0.000
0.500,3.590,8.690,-0.100,0.030,0.060,0.000
0.570,3.560,8.660,-0.100,0.040,0.050,0.000
0.570,3.510,8.690,-0.100,0.040,0.050,0.000
0.600,3.470,8.680,-0.100,0.040,0.050,0.000
0.650,3.430,8.680,-0.100,0.050,0.050,0.000
0.630,3.360,8.650,-0.100,0.060,0.050,0.000
0.700,3.320,8.660,-0.090,0.060,0.040,0.000
0.660,3.280,8.660,-0.090,0.070,0.040,0.000
0.680,3.250,8.630,-0.080,0.070,0.040,0.000
0.670,3.210,8.620,-0.080,0.080,0.040,0.000
0.630,3.160,8.590,-0.070,0.090,0.040,0.000
0.650,3.160,8.590,-0.060,0.090,0.030,0.000
0.610,3.140,8.600,-0.060,0.100,0.030,0.000
0.620,3.120,8.600,-0.050,0.100,0.030,0.000
0.610,3.100,8.610,-0.040,0.110,0.030,0.000
0.560,3.100,8.600,-0.030,0.110,0.020,0.000
0.570,3.110,8.620,-0.020,0.120,0.020,0.000
0.510,3.110,8.620,-0.010,0.120,0.020,0.000
0.520,3.140,8.620,-0.010,0.120,0.020,0.000
0.500,3.170,8.610,0.000,0.120,0.020,0.000
0.440,3.170,8.600,0.010,0.130,0.020,0.000
0.450,3.210,8.610,0.010,0.130,0.020,0.000
0.400,3.230,8.600,0.020,0.130,0.020,0.000
0.380,3.270,8.610,0.030,0.130,0.020,0.000
0.380,3.320,8.610,0.030,0.130,0.020,0.000
0.330,3.340,8.620,0.030,0.120,0.020,0.000
0.330,3.380,8.630,0.040,0.120,0.020,0.000
0.290,3.420,8.660,0.040,0.120,0.020,0.000
0.270,3.450,8.660,0.040,0.120,0.020,0.000
0.270,3.510,8.650,0.040,0.120,0.020,0.000
0.240,3.530,8.650,0.040,0.110,0.020,0.000
0.270,3.600,8.670,0.040,0.110,0.020,0.000
0.250,3.620,8.680,0.040,0.110,0.030,0.000
0.250,3.650,8.690,0.040,0.100,0.030,0.000
0.260,3.690,8.690,0.030,0.100,0.030,0.000
0.250,3.710,8.670,0.030,0.100,0.030,0.000
0.280,3.770,8.670,0.020,0.090,0.030,0.000
0.250,3.780,8.690,0.020,0.090,0.030,0.000
0.280,3.790,8.700,0.010,0.090,0.030,0.000
0.290,3.800,8.680,0.010,0.090,0.040,0.000
0.280,3.780,8.670,0.000,0.080,0.040,0.000
0.320,3.800,8.670,-0.000,0.080,0.040,0.000
0.310,3.790,8.700,-0.010,0.080,0.040,0.000
0.330,3.790,8.700,-0.020,0.080,0.040,0.000
0.360,3.790,8.690,-0.020,0.080,0.040,0.000
0.340,3.760,8.660,-0.030,0.080,0.040,0.000
0.370,3.780,8.660,-0.030,0.080,0.040,0.000
0.340,3.740,8.680,-0.040,0.080,0.040,0.000
0.360,3.710,8.680,-0.040,0.070,0.040,0.000
0.390,3.690,8.660,-0.050,0.070,0.040,0.000
0.370,3.660,8.630,-0.050,0.070,0.040,0.000
0.420,3.640,8.630,-0.050,0.080,0.040,0.000
0.400,3.600,8.650,-0.060,0.080,0.040,0.000
0.410,3.570,8.650,-0.060,0.080,0.040,0.000
0.430,3.550,8.630,-0.060,0.080,0.040,0.000
0.400,3.520,8.620,-0.060,0.080,0.040,0.000
0.450,3.490,8.620,-0.060,0.080,0.040,0.000
0.420,3.470,8.600,-0.060,0.080,0.040,0.000
0.420,3.450,8.590,-0.060,0.080,0.040,0.000
0.440,3.450,8.590,-0.060,0.080,0.040,0.000
0.430,3.400,8.610,-0.060,0.080,0.040,0.000
0.460,3.390,8.620,-0.050,0.090,0.040,0.000
0.410,3.370,8.630,-0.050,0.090,0.040,0.000
0.420,3.350,8.650,-0.050,0.090,0.030,0.000
0.450,3.350,8.630,-0.040,0.090,0.030,0.000
0.410,3.330,8.620,-0.040,0.090,0.030,0.000
0.440,3.330,8.630,-0.040,0.090,0.030,0.000
0.410,3.330,8.640,-0.030,0.090,0.030,0.000
0.400,3.320,8.630,-0.030,0.090,0.030,0.000
0.410,3.320,8.610,-0.020,0.090,0.030,0.000
0.390,3.320,8.630,-0.020,0.090,0.030,0.000
0.420,3.350,8.640,-0.020,0.090,0.030,0.000
0.400,3.360,8.630,-0.010,0.090,0.030,0.000
0.380,3.370,8.650,-0.010,0.090,0.030,0.000
0.400,3.400,8.670,-0.010,0.090,0.030,0.000
0.380,3.430,8.650,0.000,0.090,0.030,0.000
0.370,3.450,8.660,0.000,0.090,0.030,0.000
0.350,3.460,8.660,0.000,0.090,0.030,0.000
0.380,3.480,8.660,0.010,0.090,0.030,0.000
0.330,3.500,8.660,0.010,0.090,0.030,0.000
0.380,3.520,8.660,0.010,0.090,0.030,0.000
0.350,3.540,8.660,0.010,0.090,0.030,0.000
0.360,3.550,8.670,0.010,0.090,0.030,0.000
0.390,3.570,8.660,0.010,0.090,0.030,0.000
0.350,3.570,8.650,0.010,0.090,0.030,0.000
0.380,3.600,8.660,0.000,0.090,0.030,0.000
0.360,3.610,8.650,0.000,0.090,0.030,0.000
